time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2017-03-22 20:00:00,11.55,52.58,0.0,202.0,107.0,438.0,0.0,1973.0,5038.0,0.0,0.0,0.0,31.0,16.0,139.0
2017-03-22 21:00:00,11.59,51.13,0.0,215.0,114.0,466.0,0.0,2493.0,5362.0,0.0,0.0,0.0,34.0,18.0,151.0
2017-03-22 22:00:00,11.17,52.2,0.0,233.0,124.0,507.0,0.0,4876.0,5805.0,0.0,0.0,0.0,37.0,19.0,157.0
2017-03-22 23:00:00,10.87,53.74,0.0,234.0,124.0,502.0,0.0,4657.0,5777.0,0.0,0.0,0.0,31.0,16.0,153.0
2017-03-23 00:00:00,10.36,56.84,0.0,247.0,132.0,534.0,0.0,3656.0,4938.0,0.0,0.0,0.0,6.0,3.0,162.0
2017-03-23 01:00:00,9.52,72.31,0.0,279.0,148.0,609.0,0.0,2980.0,2373.0,0.0,0.0,0.0,40.0,21.0,164.0
2017-03-23 02:00:00,7.96,90.13,0.0,384.0,201.0,898.0,0.0,3102.0,3536.0,0.0,0.0,0.0,42.0,21.0,161.0
2017-03-23 03:00:00,7.77,92.42,0.0,399.0,209.0,917.0,0.0,2803.0,3801.0,0.0,0.0,0.0,52.0,26.0,159.0
2017-03-23 04:00:00,7.51,93.22,0.0,397.0,210.0,917.0,0.0,2088.0,3812.0,0.0,0.0,0.0,44.0,22.0,163.0
2017-03-23 05:00:00,7.31,93.62,0.0,395.0,207.0,922.0,0.0,2277.0,3793.0,0.0,0.0,0.0,8.0,4.0,164.0
2017-03-23 06:00:00,7.05,93.02,0.0,397.0,209.0,893.0,0.0,2578.0,3570.0,0.0,0.0,0.0,61.0,31.0,166.0
2017-03-23 07:00:00,6.83,92.08,0.0,370.0,195.0,822.0,0.0,3127.0,2842.0,0.0,0.0,0.0,61.0,31.0,159.0
2017-03-23 08:00:00,6.26,91.88,0.0,307.0,165.0,651.0,0.0,2847.0,1677.0,0.0,0.0,0.0,44.0,23.0,128.0
2017-03-23 09:00:00,5.59,90.24,0.0,244.0,132.0,504.0,0.0,3620.0,5801.0,0.0,0.0,0.0,30.0,16.0,107.0
2017-03-23 10:00:00,5.46,91.83,0.0,242.0,132.0,502.0,0.0,4423.0,5749.0,0.0,0.0,0.0,5.0,2.0,100.0
2017-03-23 11:00:00,5.64,92.07,0.0,250.0,135.0,524.0,0.0,2928.0,6001.0,0.0,0.0,0.0,31.0,16.0,100.0
2017-03-23 12:00:00,5.93,90.41,0.0,221.0,119.0,466.0,0.0,3416.0,5321.0,0.0,0.0,0.0,30.0,16.0,98.0
2017-03-23 13:00:00,6.74,86.42,0.0,216.0,117.0,454.0,0.0,2905.0,5215.0,0.0,0.0,0.0,31.0,16.0,101.0
2017-03-23 14:00:00,6.9,82.41,0.0,190.0,103.0,392.0,0.0,3659.0,4522.0,0.0,0.0,0.0,21.0,11.0,98.0
2017-03-23 15:00:00,6.89,77.31,0.0,164.0,89.0,336.0,0.0,2163.0,3904.0,0.0,0.0,0.0,4.0,2.0,87.0
2017-03-23 16:00:00,7.34,73.15,0.0,153.0,83.0,312.0,0.0,1860.0,3634.0,0.0,0.0,0.0,22.0,12.0,86.0
2017-03-23 17:00:00,7.62,70.46,0.0,150.0,81.0,306.0,0.0,3266.0,3563.0,0.0,0.0,0.0,22.0,11.0,80.0
2017-03-23 18:00:00,7.41,71.44,0.0,161.0,87.0,328.0,0.0,2152.0,3823.0,0.0,0.0,0.0,23.0,12.0,86.0
2017-03-23 19:00:00,6.81,79.96,0.0,228.0,123.0,476.0,0.0,2744.0,5499.0,0.0,0.0,0.0,30.0,15.0,110.0
2017-03-23 20:00:00,6.51,83.19,0.0,251.0,135.0,528.0,0.0,3088.0,5749.0,0.0,0.0,0.0,5.0,2.0,120.0
2017-03-23 21:00:00,6.65,82.13,0.0,254.0,137.0,538.0,0.0,3147.0,5089.0,0.0,0.0,0.0,39.0,20.0,126.0
2017-03-23 22:00:00,6.73,78.51,0.0,207.0,112.0,429.0,0.0,2208.0,4954.0,0.0,0.0,0.0,30.0,15.0,110.0
2017-03-23 23:00:00,6.49,82.39,0.0,230.0,124.0,480.0,0.0,2609.0,5512.0,0.0,0.0,0.0,35.0,18.0,112.0
2017-03-24 00:00:00,5.81,90.79,0.0,258.0,139.0,547.0,0.0,1741.0,5762.0,0.0,0.0,0.0,32.0,16.0,107.0
2017-03-24 01:00:00,5.45,92.63,0.0,262.0,142.0,557.0,0.0,2278.0,4492.0,0.0,0.0,0.0,13.0,6.0,103.0
2017-03-24 02:00:00,4.82,93.07,0.0,232.0,126.0,485.0,0.0,3890.0,5543.0,0.0,0.0,0.0,32.0,17.0,90.0
2017-03-24 03:00:00,3.53,92.85,0.0,164.0,90.0,330.0,0.0,4209.0,3814.0,0.0,0.0,0.0,20.0,10.0,64.0
2017-03-24 04:00:00,2.5,94.78,0.0,144.0,80.0,290.0,0.0,4285.0,3347.0,0.0,0.0,0.0,19.0,10.0,48.0
2017-03-24 05:00:00,1.58,95.74,0.0,151.0,85.0,301.0,0.0,3004.0,3475.0,0.0,0.0,0.0,17.0,9.0,49.0
2017-03-24 06:00:00,1.73,96.14,0.0,150.0,83.0,306.0,0.0,3201.0,3492.0,0.0,0.0,0.0,2.0,1.0,46.0
2017-03-24 07:00:00,2.0,95.82,0.0,140.0,78.0,288.0,0.0,5366.0,3292.0,0.0,0.0,0.0,17.0,9.0,47.0
2017-03-24 08:00:00,2.12,95.56,0.0,139.0,78.0,286.0,0.0,4950.0,3274.0,0.0,0.0,0.0,19.0,10.0,45.0
2017-03-24 09:00:00,2.49,95.47,0.0,125.0,70.0,259.0,0.0,3631.0,2963.0,0.0,0.0,0.0,17.0,9.0,39.0
2017-03-24 10:00:00,2.94,94.41,0.0,126.0,70.0,260.0,0.0,3667.0,2971.0,0.0,0.0,0.0,14.0,7.0,43.0
2017-03-24 11:00:00,3.34,92.67,0.0,151.0,83.0,313.0,0.0,3367.0,3608.0,0.0,0.0,0.0,4.0,2.0,53.0
2017-03-24 12:00:00,3.57,92.5,0.0,174.0,97.0,355.0,0.0,2512.0,4074.0,0.0,0.0,0.0,29.0,15.0,75.0
2017-03-24 13:00:00,4.24,90.33,0.0,120.0,67.0,246.0,0.0,2947.0,2841.0,0.0,0.0,0.0,13.0,7.0,44.0
2017-03-24 14:00:00,4.06,91.46,0.0,124.0,69.0,255.0,0.0,3405.0,2924.0,0.0,0.0,0.0,14.0,7.0,49.0
2017-03-24 15:00:00,4.66,90.09,0.0,116.0,64.0,237.0,0.0,2561.0,2739.0,0.0,0.0,0.0,11.0,5.0,49.0
2017-03-24 16:00:00,4.66,90.4,0.0,109.0,61.0,227.0,0.0,1479.0,2603.0,0.0,0.0,0.0,1.0,0.0,41.0
2017-03-24 17:00:00,4.51,91.84,0.0,138.0,77.0,278.0,0.0,3016.0,3218.0,0.0,0.0,0.0,17.0,9.0,55.0
2017-03-24 18:00:00,4.2,93.83,0.0,152.0,85.0,302.0,0.0,4050.0,3482.0,0.0,0.0,0.0,22.0,11.0,55.0
2017-03-24 19:00:00,3.94,93.88,0.0,144.0,80.0,284.0,0.0,4178.0,3301.0,0.0,0.0,0.0,20.0,10.0,53.0
2017-03-24 20:00:00,3.23,95.84,0.0,173.0,97.0,334.0,0.0,3046.0,3881.0,0.0,0.0,0.0,20.0,11.0,60.0
2017-03-24 21:00:00,3.58,94.47,0.0,151.0,84.0,295.0,0.0,2983.0,3439.0,0.0,0.0,0.0,5.0,2.0,56.0
2017-03-24 22:00:00,3.77,93.85,0.0,152.0,85.0,296.0,0.0,4123.0,3448.0,0.0,0.0,0.0,22.0,11.0,57.0
2017-03-24 23:00:00,3.39,95.55,0.0,195.0,109.0,372.0,0.0,2556.0,4331.0,0.0,0.0,0.0,27.0,14.0,74.0
2017-03-25 00:00:00,2.91,96.56,0.0,170.0,95.0,324.0,0.0,4149.0,3776.0,0.0,0.0,0.0,19.0,10.0,65.0
2017-03-25 01:00:00,2.65,97.29,0.0,164.0,93.0,317.0,0.0,3151.0,3684.0,0.0,0.0,0.0,17.0,9.0,61.0
2017-03-25 02:00:00,2.67,97.32,0.0,173.0,97.0,337.0,0.0,2988.0,3901.0,0.0,0.0,0.0,5.0,2.0,68.0
2017-03-25 03:00:00,2.29,97.85,0.0,181.0,101.0,348.0,0.0,3426.0,4044.0,0.0,0.0,0.0,22.0,12.0,62.0
2017-03-25 04:00:00,2.37,98.05,0.0,202.0,112.0,397.0,0.0,3978.0,4599.0,0.0,0.0,0.0,22.0,11.0,61.0
2017-03-25 05:00:00,2.28,98.14,0.0,216.0,119.0,432.0,0.0,3455.0,4981.0,0.0,0.0,0.0,24.0,13.0,65.0
2017-03-25 06:00:00,2.53,98.03,0.0,170.0,95.0,334.0,0.0,2558.0,3857.0,0.0,0.0,0.0,18.0,9.0,55.0
2017-03-25 07:00:00,2.85,97.94,0.0,167.0,93.0,327.0,0.0,2283.0,3795.0,0.0,0.0,0.0,4.0,2.0,56.0
2017-03-25 08:00:00,4.21,96.17,0.0,182.0,101.0,359.0,0.0,3730.0,4151.0,0.0,0.0,0.0,22.0,12.0,60.0
2017-03-25 09:00:00,6.98,82.6,0.0,140.0,77.0,277.0,0.0,3175.0,3242.0,0.0,0.0,0.0,29.0,15.0,72.0
2017-03-25 10:00:00,10.74,57.79,0.0,41.0,23.0,87.0,0.0,3991.0,1030.0,0.0,0.0,0.0,4.0,2.0,26.0
2017-03-25 11:00:00,13.08,47.23,0.0,22.0,13.0,54.0,0.0,3439.0,629.0,0.0,0.0,0.0,2.0,1.0,21.0
2017-03-25 12:00:00,14.3,43.48,0.0,24.0,14.0,58.0,0.0,3653.0,674.0,0.0,0.0,0.0,0.0,0.0,21.0
2017-03-25 13:00:00,15.67,40.12,0.0,27.0,15.0,60.0,0.0,3959.0,713.0,0.0,0.0,0.0,4.0,2.0,22.0
2017-03-25 14:00:00,16.62,36.91,0.0,29.0,16.0,65.0,0.0,4259.0,774.0,0.0,0.0,0.0,5.0,2.0,25.0
2017-03-25 15:00:00,16.5,34.16,0.0,25.0,14.0,55.0,0.0,3736.0,662.0,0.0,0.0,0.0,3.0,2.0,21.0
2017-03-25 16:00:00,14.53,32.67,0.0,15.0,9.0,38.0,0.0,2463.0,447.0,0.0,0.0,0.0,1.0,0.0,13.0
2017-03-25 17:00:00,14.27,27.16,0.0,8.0,5.0,22.0,0.0,1505.0,263.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-03-25 18:00:00,13.28,27.84,0.0,9.0,5.0,24.0,0.0,1619.0,284.0,0.0,0.0,0.0,1.0,1.0,6.0
2017-03-25 19:00:00,11.57,30.42,0.0,10.0,6.0,24.0,0.0,1736.0,298.0,0.0,0.0,0.0,1.0,1.0,11.0
2017-03-25 20:00:00,11.09,31.99,0.0,11.0,7.0,27.0,0.0,1892.0,328.0,0.0,0.0,0.0,2.0,1.0,12.0
2017-03-25 21:00:00,10.77,32.25,0.0,10.0,6.0,26.0,0.0,1811.0,313.0,0.0,0.0,0.0,1.0,0.0,12.0
2017-03-25 22:00:00,10.44,32.67,0.0,11.0,7.0,27.0,0.0,1907.0,332.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-03-25 23:00:00,9.57,37.03,0.0,35.0,20.0,73.0,0.0,3501.0,857.0,0.0,0.0,0.0,2.0,1.0,19.0
2017-03-26 00:00:00,8.32,41.62,0.0,29.0,16.0,59.0,0.0,4009.0,706.0,0.0,0.0,0.0,4.0,2.0,20.0
2017-03-26 01:00:00,8.91,36.56,0.0,9.0,6.0,23.0,0.0,1664.0,280.0,0.0,0.0,0.0,1.0,0.0,10.0
2017-03-26 02:00:00,8.79,36.14,0.0,5.0,4.0,15.0,0.0,1130.0,190.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-03-26 03:00:00,7.79,40.85,0.0,14.0,9.0,33.0,0.0,2334.0,396.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-03-26 04:00:00,7.13,41.85,0.0,11.0,7.0,26.0,0.0,1839.0,311.0,0.0,0.0,0.0,1.0,1.0,13.0
2017-03-26 05:00:00,7.05,42.02,0.0,12.0,7.0,27.0,0.0,1927.0,327.0,0.0,0.0,0.0,1.0,1.0,10.0
2017-03-26 06:00:00,6.9,43.25,0.0,12.0,7.0,28.0,0.0,1976.0,340.0,0.0,0.0,0.0,1.0,1.0,10.0
2017-03-26 07:00:00,6.97,42.86,0.0,14.0,8.0,31.0,0.0,2210.0,373.0,0.0,0.0,0.0,1.0,0.0,15.0
2017-03-26 08:00:00,7.68,40.18,0.0,14.0,9.0,33.0,0.0,2293.0,395.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-03-26 09:00:00,9.05,38.42,0.0,15.0,9.0,37.0,0.0,2475.0,435.0,0.0,0.0,0.0,2.0,1.0,19.0
2017-03-26 10:00:00,11.94,33.72,0.0,13.0,8.0,32.0,0.0,2193.0,382.0,0.0,0.0,0.0,2.0,1.0,14.0
2017-03-26 11:00:00,13.57,30.63,0.0,12.0,7.0,30.0,0.0,2033.0,360.0,0.0,0.0,0.0,2.0,1.0,17.0
2017-03-26 12:00:00,14.16,29.48,0.0,13.0,8.0,31.0,0.0,2177.0,377.0,0.0,0.0,0.0,2.0,1.0,15.0
2017-03-26 13:00:00,14.06,31.15,0.0,16.0,10.0,37.0,0.0,2608.0,450.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-03-26 14:00:00,15.11,28.26,0.0,15.0,9.0,36.0,0.0,2422.0,429.0,0.0,0.0,0.0,2.0,1.0,11.0
2017-03-26 15:00:00,14.24,31.31,0.0,14.0,8.0,35.0,0.0,2359.0,416.0,0.0,0.0,0.0,2.0,1.0,15.0
2017-03-26 16:00:00,15.93,27.22,0.0,14.0,8.0,34.0,0.0,2286.0,406.0,0.0,0.0,0.0,2.0,1.0,13.0
2017-03-26 17:00:00,15.02,33.73,0.0,13.0,8.0,32.0,0.0,2187.0,378.0,0.0,0.0,0.0,1.0,1.0,16.0
2017-03-26 18:00:00,11.97,36.77,0.0,12.0,7.0,27.0,0.0,1947.0,336.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-03-26 19:00:00,10.11,41.91,0.0,14.0,9.0,33.0,0.0,2340.0,400.0,0.0,0.0,0.0,2.0,1.0,13.0
2017-03-26 20:00:00,9.2,46.33,0.0,28.0,16.0,59.0,0.0,4002.0,696.0,0.0,0.0,0.0,5.0,2.0,22.0
2017-03-26 21:00:00,7.46,53.59,0.0,36.0,20.0,72.0,0.0,3575.0,853.0,0.0,0.0,0.0,7.0,4.0,23.0
2017-03-26 22:00:00,6.49,56.73,0.0,45.0,25.0,87.0,0.0,4181.0,1043.0,0.0,0.0,0.0,4.0,2.0,28.0
2017-03-26 23:00:00,5.9,60.06,0.0,45.0,25.0,88.0,0.0,3596.0,1030.0,0.0,0.0,0.0,2.0,1.0,30.0
2017-03-27 00:00:00,6.22,58.65,0.0,27.0,16.0,56.0,0.0,3648.0,670.0,0.0,0.0,0.0,5.0,3.0,19.0
2017-03-27 01:00:00,5.75,60.12,0.0,20.0,12.0,44.0,0.0,3132.0,529.0,0.0,0.0,0.0,3.0,2.0,11.0
2017-03-27 02:00:00,5.51,60.5,0.0,20.0,13.0,43.0,0.0,3124.0,518.0,0.0,0.0,0.0,3.0,1.0,19.0
2017-03-27 03:00:00,3.5,70.26,0.0,38.0,22.0,71.0,0.0,5151.0,849.0,0.0,0.0,0.0,3.0,1.0,21.0
2017-03-27 04:00:00,2.85,71.79,0.0,29.0,17.0,57.0,0.0,4072.0,681.0,0.0,0.0,0.0,1.0,0.0,19.0
2017-03-27 05:00:00,3.0,66.15,0.0,20.0,12.0,41.0,0.0,3039.0,493.0,0.0,0.0,0.0,3.0,1.0,15.0
2017-03-27 06:00:00,3.44,62.35,0.0,20.0,12.0,40.0,0.0,3046.0,492.0,0.0,0.0,0.0,2.0,1.0,19.0
2017-03-27 07:00:00,3.13,63.11,0.0,25.0,15.0,50.0,0.0,3596.0,595.0,0.0,0.0,0.0,4.0,2.0,17.0
2017-03-27 08:00:00,7.86,45.02,0.0,18.0,11.0,39.0,0.0,2842.0,476.0,0.0,0.0,0.0,2.0,1.0,14.0
2017-03-27 09:00:00,11.07,33.98,0.0,11.0,6.0,26.0,0.0,1827.0,314.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-03-27 10:00:00,12.07,31.75,0.0,10.0,6.0,24.0,0.0,1707.0,300.0,0.0,0.0,0.0,1.0,1.0,10.0
2017-03-27 11:00:00,13.54,29.01,0.0,10.0,6.0,24.0,0.0,1718.0,293.0,0.0,0.0,0.0,2.0,1.0,4.0
2017-03-27 12:00:00,15.09,26.3,0.0,10.0,6.0,24.0,0.0,1671.0,291.0,0.0,0.0,0.0,1.0,1.0,13.0
2017-03-27 13:00:00,16.45,22.73,0.0,9.0,6.0,23.0,0.0,1611.0,277.0,0.0,0.0,0.0,1.0,0.0,7.0
2017-03-27 14:00:00,17.69,21.09,0.0,9.0,5.0,23.0,0.0,1596.0,273.0,0.0,0.0,0.0,0.0,0.0,16.0
2017-03-27 15:00:00,18.21,19.98,0.0,9.0,5.0,22.0,0.0,1568.0,275.0,0.0,0.0,0.0,1.0,0.0,7.0
2017-03-27 16:00:00,19.7,18.85,0.0,10.0,6.0,24.0,0.0,1719.0,302.0,0.0,0.0,0.0,2.0,1.0,9.0
2017-03-27 17:00:00,19.97,18.73,0.0,10.0,6.0,25.0,0.0,1733.0,304.0,0.0,0.0,0.0,2.0,1.0,6.0
2017-03-27 18:00:00,14.74,24.05,0.0,13.0,8.0,31.0,0.0,2172.0,380.0,0.0,0.0,0.0,1.0,1.0,25.0
2017-03-27 19:00:00,12.69,28.64,0.0,18.0,11.0,42.0,0.0,2914.0,507.0,0.0,0.0,0.0,1.0,0.0,17.0
2017-03-27 20:00:00,11.0,33.18,0.0,23.0,13.0,53.0,0.0,3517.0,616.0,0.0,0.0,0.0,3.0,1.0,24.0
2017-03-27 21:00:00,9.71,36.42,0.0,38.0,22.0,79.0,0.0,5124.0,925.0,0.0,0.0,0.0,6.0,3.0,33.0
2017-03-27 22:00:00,8.08,41.73,0.0,59.0,33.0,118.0,0.0,2010.0,1386.0,0.0,0.0,0.0,11.0,6.0,46.0
2017-03-27 23:00:00,7.89,44.57,0.0,53.0,30.0,104.0,0.0,915.0,1217.0,0.0,0.0,0.0,5.0,2.0,41.0
2017-03-28 00:00:00,7.99,42.37,0.0,43.0,24.0,86.0,0.0,4641.0,1024.0,0.0,0.0,0.0,3.0,1.0,38.0
2017-03-28 01:00:00,7.7,43.87,0.0,36.0,21.0,72.0,0.0,5030.0,852.0,0.0,0.0,0.0,5.0,3.0,25.0
2017-03-28 02:00:00,6.94,45.27,0.0,41.0,23.0,83.0,0.0,5649.0,967.0,0.0,0.0,0.0,6.0,3.0,34.0
2017-03-28 03:00:00,5.46,50.54,0.0,44.0,25.0,87.0,0.0,4981.0,1021.0,0.0,0.0,0.0,6.0,3.0,29.0
2017-03-28 04:00:00,4.76,51.96,0.0,36.0,21.0,69.0,0.0,4967.0,823.0,0.0,0.0,0.0,3.0,2.0,30.0
2017-03-28 05:00:00,4.75,51.21,0.0,36.0,21.0,66.0,0.0,4859.0,794.0,0.0,0.0,0.0,2.0,1.0,30.0
2017-03-28 06:00:00,4.53,52.76,0.0,39.0,22.0,77.0,0.0,5284.0,901.0,0.0,0.0,0.0,6.0,3.0,32.0
2017-03-28 07:00:00,4.54,54.85,0.0,45.0,26.0,87.0,0.0,5569.0,1026.0,0.0,0.0,0.0,7.0,3.0,36.0
2017-03-28 08:00:00,7.55,45.83,0.0,49.0,28.0,98.0,0.0,4213.0,1150.0,0.0,0.0,0.0,8.0,4.0,34.0
2017-03-28 09:00:00,11.14,39.33,0.0,77.0,43.0,152.0,0.0,3750.0,1795.0,0.0,0.0,0.0,8.0,4.0,59.0
2017-03-28 10:00:00,12.74,37.96,0.0,91.0,50.0,179.0,0.0,5222.0,2113.0,0.0,0.0,0.0,5.0,2.0,70.0
2017-03-28 11:00:00,14.19,35.9,0.0,101.0,55.0,201.0,0.0,2576.0,2360.0,0.0,0.0,0.0,16.0,8.0,74.0
2017-03-28 12:00:00,16.21,32.09,0.0,93.0,50.0,186.0,0.0,2360.0,2202.0,0.0,0.0,0.0,19.0,10.0,74.0
2017-03-28 13:00:00,17.35,29.69,0.0,91.0,49.0,181.0,0.0,4448.0,2155.0,0.0,0.0,0.0,17.0,9.0,70.0
2017-03-28 14:00:00,18.5,29.73,0.0,87.0,46.0,177.0,0.0,5055.0,2094.0,0.0,0.0,0.0,7.0,4.0,63.0
2017-03-28 15:00:00,19.4,30.18,0.0,71.0,38.0,147.0,0.0,3321.0,1735.0,0.0,0.0,0.0,5.0,2.0,55.0
2017-03-28 16:00:00,20.08,30.55,0.0,68.0,36.0,146.0,0.0,2978.0,1725.0,0.0,0.0,0.0,13.0,7.0,52.0
2017-03-28 17:00:00,19.23,32.41,0.0,69.0,37.0,150.0,0.0,2897.0,1746.0,0.0,0.0,0.0,12.0,6.0,54.0
2017-03-28 18:00:00,16.17,39.16,0.0,72.0,38.0,157.0,0.0,3370.0,1815.0,0.0,0.0,0.0,12.0,6.0,47.0
2017-03-28 19:00:00,14.15,44.96,0.0,78.0,42.0,166.0,0.0,4114.0,1931.0,0.0,0.0,0.0,8.0,4.0,58.0
2017-03-28 20:00:00,12.39,50.43,0.0,86.0,46.0,184.0,0.0,5063.0,2127.0,0.0,0.0,0.0,4.0,2.0,58.0
2017-03-28 21:00:00,10.31,57.32,0.0,94.0,51.0,198.0,0.0,4364.0,2287.0,0.0,0.0,0.0,16.0,8.0,63.0
2017-03-28 22:00:00,9.63,58.77,0.0,102.0,55.0,215.0,0.0,1710.0,2483.0,0.0,0.0,0.0,16.0,8.0,66.0
2017-03-28 23:00:00,8.47,62.65,0.0,105.0,58.0,213.0,0.0,1184.0,2477.0,0.0,0.0,0.0,15.0,8.0,68.0
2017-03-29 00:00:00,8.18,62.33,0.0,100.0,55.0,203.0,0.0,2833.0,2349.0,0.0,0.0,0.0,9.0,5.0,62.0
2017-03-29 01:00:00,7.86,63.06,0.0,94.0,51.0,190.0,0.0,5083.0,2219.0,0.0,0.0,0.0,5.0,2.0,59.0
2017-03-29 02:00:00,7.09,66.57,0.0,98.0,54.0,198.0,0.0,3182.0,2299.0,0.0,0.0,0.0,8.0,4.0,54.0
2017-03-29 03:00:00,6.95,67.04,0.0,99.0,55.0,199.0,0.0,3113.0,2307.0,0.0,0.0,0.0,13.0,7.0,63.0
2017-03-29 04:00:00,6.6,67.07,0.0,93.0,52.0,187.0,0.0,4072.0,2172.0,0.0,0.0,0.0,13.0,7.0,58.0
2017-03-29 05:00:00,6.18,68.51,0.0,94.0,52.0,189.0,0.0,4158.0,2196.0,0.0,0.0,0.0,9.0,5.0,55.0
2017-03-29 06:00:00,4.88,76.11,0.0,108.0,61.0,217.0,0.0,1377.0,2490.0,0.0,0.0,0.0,6.0,3.0,63.0
2017-03-29 07:00:00,4.66,79.69,0.0,115.0,64.0,227.0,0.0,2064.0,2624.0,0.0,0.0,0.0,16.0,8.0,64.0
2017-03-29 08:00:00,8.08,64.37,0.0,110.0,61.0,228.0,0.0,1580.0,2615.0,0.0,0.0,0.0,16.0,9.0,69.0
2017-03-29 09:00:00,12.38,50.91,0.0,113.0,61.0,242.0,0.0,2086.0,2775.0,0.0,0.0,0.0,18.0,9.0,83.0
2017-03-29 10:00:00,14.52,46.81,0.0,121.0,65.0,261.0,0.0,3162.0,3018.0,0.0,0.0,0.0,13.0,7.0,86.0
2017-03-29 11:00:00,15.82,44.89,0.0,147.0,78.0,328.0,0.0,3556.0,3763.0,0.0,0.0,0.0,7.0,4.0,108.0
2017-03-29 12:00:00,17.93,42.05,0.0,170.0,89.0,386.0,0.0,3363.0,4414.0,0.0,0.0,0.0,29.0,15.0,120.0
2017-03-29 13:00:00,19.1,36.8,0.0,149.0,78.0,338.0,0.0,3202.0,3864.0,0.0,0.0,0.0,22.0,11.0,100.0
2017-03-29 14:00:00,20.45,35.86,0.0,169.0,88.0,389.0,0.0,3419.0,4455.0,0.0,0.0,0.0,29.0,14.0,123.0
2017-03-29 15:00:00,21.4,35.29,0.0,187.0,97.0,443.0,0.0,3487.0,5032.0,0.0,0.0,0.0,15.0,8.0,3.0
2017-03-29 16:00:00,21.64,34.31,0.0,158.0,81.0,373.0,0.0,2462.0,4249.0,0.0,0.0,0.0,12.0,6.0,81.0
2017-03-29 17:00:00,20.96,35.01,0.0,143.0,75.0,334.0,0.0,3337.0,3803.0,0.0,0.0,0.0,23.0,11.0,101.0
2017-03-29 18:00:00,18.8,40.82,0.0,168.0,87.0,388.0,0.0,3173.0,4416.0,0.0,0.0,0.0,28.0,14.0,121.0
2017-03-29 19:00:00,16.24,48.92,0.0,187.0,98.0,433.0,0.0,4268.0,4895.0,0.0,0.0,0.0,33.0,17.0,137.0
2017-03-29 20:00:00,13.63,56.43,0.0,199.0,106.0,451.0,0.0,2502.0,5100.0,0.0,0.0,0.0,17.0,9.0,149.0
2017-03-29 21:00:00,12.71,58.2,0.0,198.0,106.0,443.0,0.0,2989.0,5023.0,0.0,0.0,0.0,15.0,8.0,144.0
2017-03-29 22:00:00,12.33,57.63,0.0,184.0,98.0,409.0,0.0,4916.0,4628.0,0.0,0.0,0.0,30.0,15.0,129.0
2017-03-29 23:00:00,11.91,58.84,0.0,191.0,102.0,420.0,0.0,4741.0,4780.0,0.0,0.0,0.0,30.0,15.0,132.0
2017-03-30 00:00:00,11.73,59.47,0.0,193.0,103.0,425.0,0.0,4857.0,4843.0,0.0,0.0,0.0,31.0,16.0,131.0
2017-03-30 01:00:00,10.72,64.47,0.0,205.0,110.0,447.0,0.0,1951.0,5096.0,0.0,0.0,0.0,17.0,9.0,137.0
2017-03-30 02:00:00,10.45,64.65,0.0,199.0,107.0,434.0,0.0,2664.0,4937.0,0.0,0.0,0.0,14.0,7.0,135.0
2017-03-30 03:00:00,10.6,64.01,0.0,197.0,106.0,432.0,0.0,2987.0,4891.0,0.0,0.0,0.0,32.0,16.0,136.0
2017-03-30 04:00:00,9.62,67.85,0.0,203.0,111.0,446.0,0.0,1862.0,5032.0,0.0,0.0,0.0,33.0,17.0,134.0
2017-03-30 05:00:00,8.9,72.64,0.0,218.0,118.0,471.0,0.0,2855.0,5343.0,0.0,0.0,0.0,35.0,18.0,138.0
2017-03-30 06:00:00,8.26,77.65,0.0,240.0,130.0,522.0,0.0,3958.0,5905.0,0.0,0.0,0.0,22.0,11.0,144.0
2017-03-30 07:00:00,8.42,77.09,0.0,245.0,133.0,533.0,0.0,3635.0,5272.0,0.0,0.0,0.0,18.0,9.0,148.0
2017-03-30 08:00:00,10.29,70.37,0.0,230.0,124.0,514.0,0.0,3780.0,5790.0,0.0,0.0,0.0,38.0,20.0,150.0
2017-03-30 09:00:00,12.59,61.85,0.0,211.0,113.0,475.0,0.0,2208.0,5346.0,0.0,0.0,0.0,34.0,17.0,152.0
2017-03-30 10:00:00,15.02,48.25,0.0,152.0,82.0,344.0,0.0,3332.0,3890.0,0.0,0.0,0.0,20.0,10.0,114.0
2017-03-30 11:00:00,15.49,41.24,0.0,117.0,63.0,263.0,0.0,2855.0,2987.0,0.0,0.0,0.0,10.0,5.0,87.0
2017-03-30 12:00:00,17.6,35.39,0.0,101.0,54.0,227.0,0.0,2496.0,2581.0,0.0,0.0,0.0,8.0,4.0,80.0
2017-03-30 13:00:00,18.54,30.7,0.0,79.0,43.0,176.0,0.0,4311.0,2017.0,0.0,0.0,0.0,16.0,8.0,70.0
